	Open	High	Low	Close	Volume	TradingDate	Code
1497	23400.0	23500.0	23150.0	23500.0	5679440	2024-05-31	TCB
1498	23570.0	23710.0	23180.0	23490.0	8708397	2024-05-09	TCB
1499	23660.0	23660.0	23230.0	23520.0	7682076	2024-05-10	TCB
1500	23520.0	23590.0	23280.0	23470.0	6006849	2024-05-13	TCB
1501	23490.0	23490.0	23200.0	23230.0	7474978	2024-05-14	TCB
1502	23230.0	23350.0	23150.0	23320.0	9681815	2024-05-15	TCB
1503	23520.0	24220.0	23470.0	24200.0	20869173	2024-05-16	TCB
1504	24120.0	24240.0	24080.0	24120.0	6348270	2024-05-17	TCB
1505	24220.0	24490.0	24030.0	24100.0	9309389	2024-05-20	TCB
1506	24050.0	24100.0	23520.0	23600.0	11264825	2024-05-21	TCB
1507	23620.0	23750.0	23180.0	23200.0	14671154	2024-05-22	TCB
1508	23150.0	23320.0	22920.0	23250.0	7243128	2024-05-23	TCB
1509	23080.0	23620.0	22900.0	23200.0	14621286	2024-05-24	TCB
1510	23200.0	23300.0	23000.0	23250.0	5010003	2024-05-27	TCB
1511	23250.0	23480.0	23150.0	23450.0	6017258	2024-05-28	TCB
1512	23500.0	23520.0	23200.0	23250.0	6951088	2024-05-29	TCB
1513	23020.0	23400.0	22920.0	23400.0	7576861	2024-05-30	TCB
1514	23400.0	23500.0	23150.0	23500.0	5679440	2024-05-31	TCB
1515	23750.0	23850.0	23550.0	23580.0	10684004	2024-06-03	TCB
1516	23750.0	23900.0	23500.0	23800.0	9964364	2024-06-04	TCB
1517	23850.0	23880.0	23600.0	23750.0	9263369	2024-06-05	TCB
1518	23780.0	24000.0	23600.0	24000.0	13118227	2024-06-06	TCB
1519	24500.0	24850.0	24350.0	24550.0	15468440	2024-06-07	TCB
1520	24750.0	24750.0	24180.0	24450.0	8637322	2024-06-10	TCB
1521	24750.0	24920.0	24580.0	24680.0	16592604	2024-06-11	TCB
1522	24680.0	24750.0	24500.0	24700.0	9161206	2024-06-12	TCB
1523	24750.0	24800.0	24650.0	24700.0	8427486	2024-06-13	TCB
1524	24750.0	24780.0	24550.0	24550.0	9839879	2024-06-14	TCB
1525	24520.0	24520.0	24250.0	24300.0	9691381	2024-06-17	TCB
1526	24300.0	24550.0	24100.0	24400.0	10246777	2024-06-18	TCB
1527	24500.0	24500.0	24080.0	24150.0	17033684	2024-06-19	TCB
1528	24550.0	25150.0	24500.0	24800.0	34599114	2024-06-20	TCB
1529	24950.0	24950.0	24200.0	24500.0	11698476	2024-06-21	TCB
1530	24500.0	24500.0	23600.0	23950.0	14032254	2024-06-24	TCB
1531	23950.0	24000.0	23400.0	24000.0	12075829	2024-06-25	TCB
1532	23950.0	24000.0	23550.0	24000.0	7394131	2024-06-26	TCB
1533	23650.0	23700.0	23350.0	23450.0	12342414	2024-06-27	TCB
1534	23450.0	23500.0	22500.0	23350.0	21105358	2024-06-28	TCB
1535	23100.0	23100.0	22650.0	22650.0	9016895	2024-07-01	TCB
1536	22850.0	23200.0	22650.0	22900.0	9253603	2024-07-02	TCB
1537	22950.0	23550.0	22900.0	23500.0	10188927	2024-07-03	TCB
1538	23500.0	23550.0	23300.0	23500.0	5686704	2024-07-04	TCB
1539	23350.0	23500.0	23200.0	23500.0	8380797	2024-07-05	TCB
1540	23500.0	23500.0	23100.0	23450.0	6703888	2024-07-08	TCB
1541	23300.0	23500.0	23250.0	23350.0	11392911	2024-07-09	TCB
1542	23400.0	23450.0	23100.0	23150.0	10297074	2024-07-10	TCB
1543	23150.0	23350.0	22800.0	22800.0	15429938	2024-07-11	TCB
1544	22850.0	23000.0	22800.0	22800.0	5526545	2024-07-12	TCB
1545	22850.0	22900.0	22600.0	22650.0	6051599	2024-07-15	TCB
1546	22650.0	22850.0	22550.0	22700.0	11035888	2024-07-16	TCB
1547	22850.0	24200.0	22800.0	23700.0	27359168	2024-07-17	TCB
1548	23700.0	23850.0	23300.0	23700.0	11226991	2024-07-18	TCB
1549	23750.0	23750.0	23100.0	23400.0	14099870	2024-07-19	TCB
1550	23300.0	23800.0	23000.0	23650.0	14485586	2024-07-22	TCB
1551	23800.0	23800.0	23000.0	23050.0	12478349	2024-07-23	TCB
1552	22850.0	23200.0	22850.0	23000.0	10822075	2024-07-24	TCB
1553	22850.0	22900.0	22550.0	22750.0	8308863	2024-07-25	TCB
1554	22700.0	22850.0	22600.0	22750.0	6326136	2024-07-26	TCB
1555	22850.0	22950.0	22750.0	22750.0	5202325	2024-07-29	TCB
1556	22700.0	22950.0	22600.0	22950.0	6727083	2024-07-30	TCB
1557	23000.0	23350.0	22950.0	23250.0	11007859	2024-07-31	TCB
1558	23200.0	23250.0	22550.0	23000.0	11643253	2024-08-01	TCB
1559	22550.0	23500.0	22550.0	23500.0	13703529	2024-08-02	TCB
1560	23000.0	23000.0	22300.0	22300.0	16819189	2024-08-05	TCB
1561	22400.0	22600.0	22050.0	22300.0	17675886	2024-08-06	TCB
1562	22400.0	22400.0	21750.0	21800.0	19636192	2024-08-07	TCB
1563	21600.0	21650.0	20750.0	20850.0	41073254	2024-08-08	TCB
1564	21000.0	21300.0	21000.0	21100.0	14974409	2024-08-09	TCB
1565	21200.0	21250.0	21000.0	21250.0	10353826	2024-08-12	TCB
1566	21200.0	21200.0	20900.0	21000.0	11499009	2024-08-13	TCB
1567	21050.0	21300.0	20900.0	21200.0	11839830	2024-08-14	TCB
1568	21200.0	21200.0	20950.0	21150.0	9562517	2024-08-15	TCB
1569	21150.0	21550.0	21050.0	21450.0	21424600	2024-08-16	TCB
1570	21550.0	21950.0	21400.0	21900.0	15711012	2024-08-19	TCB
1571	21950.0	22050.0	21800.0	21850.0	12418961	2024-08-20	TCB
1572	21700.0	22100.0	21550.0	22000.0	20041089	2024-08-21	TCB
1573	22000.0	22650.0	22000.0	22350.0	20787647	2024-08-22	TCB
1574	22350.0	22500.0	22200.0	22400.0	11977375	2024-08-23	TCB
1575	22500.0	22650.0	22400.0	22500.0	16946363	2024-08-26	TCB
1576	22500.0	22700.0	22450.0	22650.0	15072855	2024-08-27	TCB
1577	22700.0	23150.0	22600.0	23000.0	19151793	2024-08-28	TCB
1578	23000.0	23250.0	23000.0	23000.0	16102717	2024-08-29	TCB
1579	23000.0	23350.0	23000.0	23350.0	13280437	2024-08-30	TCB
1580	23050.0	23250.0	22850.0	23000.0	13725792	2024-09-04	TCB
1581	22900.0	23050.0	22700.0	22800.0	11380507	2024-09-05	TCB
1582	22800.0	22950.0	22650.0	22800.0	12165338	2024-09-06	TCB
1583	22700.0	22850.0	22600.0	22650.0	12274582	2024-09-09	TCB
1584	22700.0	22750.0	22200.0	22250.0	14116274	2024-09-10	TCB
1585	22150.0	22250.0	21950.0	22100.0	11249761	2024-09-11	TCB
1586	22300.0	22400.0	22150.0	22300.0	9124443	2024-09-12	TCB
1587	22300.0	22350.0	22150.0	22200.0	10106430	2024-09-13	TCB
1588	22200.0	22700.0	22200.0	22200.0	11598745	2024-09-16	TCB
1589	22150.0	22750.0	22150.0	22750.0	7240247	2024-09-17	TCB
1590	22750.0	23100.0	22700.0	23000.0	15062112	2024-09-18	TCB
1591	23200.0	23200.0	22900.0	23200.0	13437506	2024-09-19	TCB
1592	23300.0	23700.0	23300.0	23550.0	30623690	2024-09-20	TCB
1593	23550.0	23750.0	23350.0	23350.0	8237246	2024-09-23	TCB
1594	23300.0	23600.0	23300.0	23550.0	11042954	2024-09-24	TCB
1595	23750.0	23950.0	23600.0	23800.0	23434812	2024-09-25	TCB
1596	23800.0	24400.0	23650.0	24100.0	26226987	2024-09-26	TCB
1597	24200.0	24350.0	24050.0	24200.0	16815671	2024-09-27	TCB
1598	24150.0	24350.0	23950.0	24200.0	21497874	2024-09-30	TCB
1599	24200.0	24800.0	24150.0	24650.0	40743405	2024-10-01	TCB
1600	24550.0	25150.0	24350.0	24900.0	28219803	2024-10-02	TCB
1601	24950.0	25200.0	24350.0	24350.0	29764236	2024-10-03	TCB
1602	24350.0	24450.0	24050.0	24050.0	21427781	2024-10-04	TCB
1603	24250.0	24350.0	24000.0	24150.0	12848012	2024-10-07	TCB
1604	24200.0	24600.0	24200.0	24400.0	16251986	2024-10-08	TCB
1605	24400.0	24750.0	24300.0	24650.0	21680801	2024-10-09	TCB
1606	24900.0	25000.0	24550.0	24550.0	18252674	2024-10-10	TCB
1607	24550.0	24600.0	24250.0	24450.0	13921063	2024-10-11	TCB
1608	24550.0	24600.0	24350.0	24350.0	11949473	2024-10-14	TCB
1609	24350.0	24600.0	24150.0	24250.0	14130784	2024-10-15	TCB
1610	24200.0	24300.0	24100.0	24200.0	9022845	2024-10-16	TCB
1611	24200.0	24400.0	24100.0	24350.0	9425005	2024-10-17	TCB
1612	24450.0	24800.0	24400.0	24450.0	15422976	2024-10-18	TCB
1613	24450.0	24500.0	24100.0	24150.0	9749437	2024-10-21	TCB
1614	24200.0	24400.0	24000.0	24200.0	16885208	2024-10-22	TCB
1615	24200.0	24300.0	23750.0	24200.0	16768636	2024-10-23	TCB
1616	24150.0	24200.0	23550.0	23650.0	14262964	2024-10-24	TCB
1617	23750.0	23850.0	23400.0	23500.0	14330195	2024-10-25	TCB
1618	23500.0	23700.0	23450.0	23650.0	7022053	2024-10-28	TCB
1619	23700.0	23850.0	23700.0	23750.0	6287797	2024-10-29	TCB
1620	23800.0	24000.0	23750.0	24000.0	11088867	2024-10-30	TCB
1621	24000.0	24100.0	23850.0	23900.0	8624235	2024-10-31	TCB
1622	23850.0	24000.0	23700.0	23700.0	14553393	2024-11-01	TCB
1623	23750.0	23750.0	23400.0	23450.0	13934054	2024-11-04	TCB
1624	23500.0	23650.0	23450.0	23450.0	9924065	2024-11-05	TCB
1625	23600.0	24050.0	23600.0	23900.0	15683373	2024-11-06	TCB
1626	24150.0	24150.0	23850.0	23850.0	8604442	2024-11-07	TCB
1627	24000.0	24000.0	23450.0	23600.0	13102508	2024-11-08	TCB
1628	23700.0	23700.0	23050.0	23200.0	15364267	2024-11-11	TCB
1629	23400.0	23400.0	22900.0	23050.0	12496159	2024-11-12	TCB
1630	23000.0	23150.0	22700.0	23150.0	13329055	2024-11-13	TCB
1631	23000.0	23050.0	22750.0	22800.0	7431590	2024-11-14	TCB
1632	22800.0	22800.0	22400.0	22450.0	14457717	2024-11-15	TCB
1633	22400.0	22700.0	22200.0	22450.0	12113846	2024-11-18	TCB
1634	22550.0	22550.0	22200.0	22400.0	6938404	2024-11-19	TCB
1635	22300.0	22850.0	22250.0	22850.0	10250924	2024-11-20	TCB
1636	22800.0	23200.0	22600.0	23200.0	11215198	2024-11-21	TCB
1637	23200.0	23550.0	23150.0	23500.0	14408768	2024-11-22	TCB
1638	23500.0	23600.0	23400.0	23500.0	7189987	2024-11-25	TCB
1639	23500.0	23700.0	23450.0	23550.0	6760139	2024-11-26	TCB
1640	23500.0	23600.0	23350.0	23500.0	6390433	2024-11-27	TCB
1641	23650.0	23700.0	23400.0	23600.0	8138330	2024-11-28	TCB
1642	23500.0	23600.0	23350.0	23600.0	8449424	2024-11-29	TCB
1643	23700.0	23700.0	23400.0	23650.0	6571784	2024-12-02	TCB
1644	23650.0	23750.0	23450.0	23650.0	8334958	2024-12-03	TCB
1645	23450.0	23600.0	23400.0	23450.0	8182047	2024-12-04	TCB
1646	23450.0	24200.0	23350.0	24200.0	14192447	2024-12-05	TCB
1647	24200.0	24250.0	23950.0	24150.0	10925374	2024-12-06	TCB
1648	24100.0	24300.0	23950.0	24150.0	7600705	2024-12-09	TCB
1649	24050.0	24200.0	24000.0	24050.0	7041729	2024-12-10	TCB
1650	24050.0	24300.0	24000.0	24150.0	10344544	2024-12-11	TCB
1651	24200.0	24500.0	24150.0	24250.0	18547474	2024-12-12	TCB
1652	24300.0	24550.0	24100.0	24350.0	11023193	2024-12-13	TCB
1653	24300.0	24400.0	24100.0	24300.0	6359244	2024-12-16	TCB
1654	24400.0	24400.0	24150.0	24200.0	5388918	2024-12-17	TCB
1655	24250.0	24300.0	24100.0	24200.0	5788184	2024-12-18	TCB
1656	24000.0	24050.0	23750.0	23750.0	15033048	2024-12-19	TCB
1657	23850.0	23950.0	23800.0	23800.0	4595681	2024-12-20	TCB
1658	24000.0	24050.0	23800.0	23900.0	3210950	2024-12-23	TCB
1659	24050.0	24050.0	23800.0	24000.0	5176984	2024-12-24	TCB
1660	24000.0	24900.0	23950.0	24450.0	18375223	2024-12-25	TCB
1661	24500.0	24550.0	24300.0	24350.0	5478381	2024-12-26	TCB
1662	24500.0	24900.0	24450.0	24600.0	15399674	2024-12-27	TCB
1663	24750.0	24750.0	24350.0	24400.0	10149321	2024-12-30	TCB
1664	24350.0	24650.0	24350.0	24650.0	9406421	2024-12-31	TCB
1665	24650.0	24700.0	24300.0	24350.0	7837356	2025-01-02	TCB
1666	24350.0	24350.0	23600.0	23600.0	17431953	2025-01-03	TCB
1667	23600.0	23850.0	23500.0	23600.0	8135904	2025-01-06	TCB
1668	23900.0	23900.0	23550.0	23650.0	7617413	2025-01-07	TCB
1669	23800.0	24300.0	23650.0	23950.0	11949407	2025-01-08	TCB
1670	24050.0	24050.0	23750.0	23950.0	4711000	2025-01-09	TCB
1671	24000.0	24000.0	23400.0	23400.0	6234699	2025-01-10	TCB
1672	23200.0	23800.0	23150.0	23800.0	7942307	2025-01-13	TCB
1673	23550.0	23750.0	23500.0	23600.0	4182199	2025-01-14	TCB
1674	23800.0	23900.0	23650.0	23700.0	6721878	2025-01-15	TCB
1675	23850.0	23950.0	23600.0	23850.0	8076279	2025-01-16	TCB
1676	23850.0	24400.0	23750.0	24400.0	10018863	2025-01-17	TCB
1677	24400.0	24500.0	24250.0	24400.0	5186505	2025-01-20	TCB
1678	24400.0	24500.0	24150.0	24200.0	8130150	2025-01-21	TCB
1679	24450.0	24450.0	24150.0	24200.0	7456929	2025-01-22	TCB
1680	24350.0	24850.0	24250.0	24600.0	21074649	2025-01-23	TCB
1681	24800.0	24850.0	24650.0	24750.0	10335094	2025-01-24	TCB
1682	24500.0	24700.0	24250.0	24250.0	10890445	2025-02-03	TCB
1683	24350.0	24700.0	24300.0	24650.0	12474459	2025-02-04	TCB
1684	24850.0	24900.0	24550.0	24700.0	9434481	2025-02-05	TCB
1685	24900.0	25500.0	24800.0	25200.0	37590102	2025-02-06	TCB
1686	25450.0	25800.0	25200.0	25750.0	26592116	2025-02-07	TCB
1687	25750.0	26250.0	25450.0	25750.0	22162122	2025-02-10	TCB
1688	26100.0	26150.0	25750.0	25900.0	15672911	2025-02-11	TCB
1689	26000.0	26000.0	25700.0	25700.0	11529344	2025-02-12	TCB
1690	25600.0	26000.0	25550.0	25950.0	11957480	2025-02-13	TCB
1691	26100.0	26200.0	25900.0	26000.0	10244176	2025-02-14	TCB
1692	26000.0	26100.0	25700.0	25700.0	10977841	2025-02-17	TCB
1693	25700.0	26100.0	25650.0	25850.0	10761082	2025-02-18	TCB
1694	25950.0	26150.0	25800.0	26100.0	12942381	2025-02-19	TCB
1695	26200.0	26600.0	26050.0	26550.0	21186034	2025-02-20	TCB
1696	26600.0	26600.0	26400.0	26500.0	8805450	2025-02-21	TCB
1697	26400.0	26650.0	26300.0	26500.0	11768135	2025-02-24	TCB
1698	26600.0	26800.0	26350.0	26400.0	14503243	2025-02-25	TCB
1699	26400.0	26550.0	26300.0	26300.0	9951628	2025-02-26	TCB
1700	26400.0	26400.0	26000.0	26250.0	12511301	2025-02-27	TCB
1701	26250.0	26300.0	26050.0	26100.0	12223720	2025-02-28	TCB
1702	26150.0	26300.0	26050.0	26100.0	9363650	2025-03-03	TCB
1703	26100.0	27550.0	26000.0	27500.0	40206252	2025-03-04	TCB
1704	27500.0	27600.0	27300.0	27300.0	13275778	2025-03-05	TCB
1705	27450.0	27700.0	27350.0	27700.0	12574405	2025-03-06	TCB
1706	27700.0	27900.0	27450.0	27750.0	14928909	2025-03-07	TCB
1707	27750.0	28300.0	27700.0	27800.0	13915695	2025-03-10	TCB
1708	27500.0	28000.0	27450.0	28000.0	15318558	2025-03-11	TCB
1709	28100.0	28250.0	27800.0	27850.0	10866364	2025-03-12	TCB
1710	27800.0	27800.0	27250.0	27300.0	19002294	2025-03-13	TCB
1711	27100.0	27400.0	27100.0	27300.0	10667101	2025-03-14	TCB
1712	27350.0	27450.0	27150.0	27450.0	11005682	2025-03-17	TCB
1713	27500.0	27600.0	27300.0	27400.0	7949801	2025-03-18	TCB
1714	27300.0	27350.0	27150.0	27250.0	12087967	2025-03-19	TCB
1715	27500.0	27550.0	27100.0	27450.0	14434800	2025-03-20	TCB
1716	27350.0	27550.0	27300.0	27350.0	7451278	2025-03-21	TCB
1717	27350.0	28200.0	27200.0	28000.0	21090187	2025-03-24	TCB
1718	28100.0	28200.0	27850.0	27900.0	8136084	2025-03-25	TCB
1719	27900.0	28500.0	27800.0	28000.0	24097001	2025-03-26	TCB
1720	28000.0	28150.0	27750.0	27750.0	7523835	2025-03-27	TCB
1721	27750.0	27800.0	27450.0	27550.0	12358157	2025-03-28	TCB
1722	27400.0	27500.0	27200.0	27500.0	12987617	2025-03-31	TCB
1723	27500.0	28000.0	27400.0	27950.0	9058233	2025-04-01	TCB
1724	28000.0	28150.0	27850.0	27900.0	6672520	2025-04-02	TCB
1725	26950.0	27200.0	25950.0	25950.0	58920033	2025-04-03	TCB
1726	24150.0	25750.0	24150.0	25700.0	56807784	2025-04-04	TCB
1727	25000.0	25000.0	23950.0	23950.0	33491013	2025-04-08	TCB
1728	22300.0	24900.0	22300.0	23600.0	40806842	2025-04-09	TCB
1729	25250.0	25250.0	25250.0	25250.0	1243616	2025-04-10	TCB
1730	26500.0	26600.0	25600.0	26600.0	47954875	2025-04-11	TCB
1731	26600.0	26700.0	26100.0	26550.0	19913686	2025-04-14	TCB
1732	26050.0	26350.0	25800.0	26000.0	21194331	2025-04-15	TCB
1733	26150.0	26450.0	25750.0	25800.0	18154970	2025-04-16	TCB
1734	25600.0	26000.0	25550.0	26000.0	14263516	2025-04-17	TCB
1735	26500.0	26500.0	26000.0	26000.0	16892645	2025-04-18	TCB
1736	26000.0	26300.0	25600.0	25750.0	12199203	2025-04-21	TCB
1737	25250.0	25650.0	23950.0	25150.0	29540146	2025-04-22	TCB
1738	25750.0	26300.0	25150.0	26100.0	18237852	2025-04-23	TCB
1739	26000.0	26100.0	25700.0	25750.0	8921844	2025-04-24	TCB
1740	25950.0	26050.0	25400.0	25950.0	19496966	2025-04-25	TCB
1741	26000.0	26100.0	25800.0	26000.0	11168206	2025-04-28	TCB
1742	26000.0	26600.0	26000.0	26300.0	18142313	2025-04-29	TCB
1743	26650.0	26650.0	26150.0	26500.0	9053520	2025-05-05	TCB
1744	26500.0	27200.0	26400.0	26850.0	24416564	2025-05-06	TCB
1745	26850.0	27100.0	26600.0	27000.0	13700056	2025-05-07	TCB
1746	27000.0	27450.0	26850.0	27400.0	18389806	2025-05-08	TCB
1747	27300.0	28000.0	27250.0	27600.0	18305109	2025-05-09	TCB
